DLH3PJ,48.4200,11.4800
AIC118,53.5900,11.4800
SAS4098,61.8600,11.4800
RYR47QH,51.8200,11.4800
EZY9004,45.9200,11.5000
RYR77YM,54.5000,11.5200
SAS4434,61.9900,11.5400
DLH06E,48.3200,11.5500
DLH8KF,48.4300,11.5600
TAY251A,49.0300,11.5700
AUA212,49.9100,11.5800
FIN50F,53.8000,11.6100
DLH4UL,48.5400,11.6600
DLH28P,48.3300,11.6600
DLH4RY,50.8800,11.6900
UPS285,59.3800,11.6900
FBU700,41.9100,11.7000
BCS3851,47.3700,11.7000
BAW558,42.2600,11.7200
BCS29P,44.3200,11.7200
RYR6HC,51.7000,11.7300
MSA9772,43.8800,11.7300
DLH5JA,48.3400,11.7400
LAA305,33.7700,11.7500
EZY36UA,52.4400,11.7600
ISS653,42.3800,11.7600
SWR118P,48.2500,11.7800
THY2JK,48.8000,11.7900
RYR6WR,43.3500,11.8000
VOE1732,41.7500,11.8000
SAS629,54.9700,11.8100
SAS1472,57.4400,11.8200
THY29N,50.1600,11.8300
UPS259,43.6000,11.8300
CL30,46.3600,11.8500
DLH77E,47.0000,11.8500
DLH8RW,48.4200,11.8600
NAX109B,58.0300,11.8900
DLH2M,48.4700,11.9000
BCS9613,46.2900,11.9200
SAA265,44.5500,11.9300
DLH1CP,47.7900,11.9500
DLH884,53.1700,11.9500
LZB408,47.0500,11.9600
SAS2870,55.8900,11.9800
EJU93MR,45.6200,11.9900
EJU68VZ,41.7300,12.0000
ETH703,42.1300,12.0300
AZA8MN,42.2000,12.0400
WZZ589,44.7900,12.0400
DLH2530,48.3800,12.0500
BAW2040,-23.1900,12.0500
NAX8PW,61.5200,12.0800
DLH3AL,48.6100,12.0900
SAS1876,55.7700,12.1300
PC9,52.0900,12.1300
EZY3094,49.4000,12.1500
RYR76GA,48.4700,12.1700
SAS2884,56.9000,12.1700
EWG2HT,50.2200,12.1700
SAS64C,53.4800,12.2000
RYR15PZ,42.8800,12.2000
EJU7736,45.8700,12.2100
BCS4853,50.1600,12.2200
ETD53S,52.0200,12.2300
LDM33SH,46.1700,12.2400
RYR50KR,57.6300,12.2500
EJU25KD,52.6100,12.2500
LOT285,52.3100,12.2500
EWG2007,52.1300,12.2600
EJU93VK,42.8800,12.3200
RYR7LD,45.4900,12.3400
DTR88P,55.6200,12.3400
DTA127,-7.1700,12.3500
RYR45XC,40.4500,12.3500
SAS492,60.2400,12.3600
SAS446,56.4800,12.4000
RYR3WM,39.0600,12.4200
ASL30U,49.4700,12.4400
DLH7WC,49.1900,12.4400
RYR83RT,41.7200,12.4500
RYR57YJ,42.1900,12.4600
EJU641Z,48.6600,12.4700
EWG8371,51.6100,12.5400
SAS59T,55.5700,12.5600
EWG82C,48.2100,12.5700
SAS2761,55.5100,12.5700
AFL2606,50.1200,12.5900
IAM1495,41.5700,12.6100
SAS995,55.6000,12.6200
RYR9YZ,44.8400,12.6300
SAS463,55.6100,12.6500
DLH9WK,47.5400,12.6800
AFL2496,55.6400,12.6900
LAN713,39.7400,12.7500
EJU87YQ,51.7700,12.7500
BCS3163,55.6800,12.7500
AUA1PB,51.7600,12.7800
C56X,49.8500,12.8000
F900,38.8300,12.8100
RYR4AT,55.7200,12.8200
EZY72FX,52.3300,12.8500
BCS7837,43.7500,12.8600
JFA71V,43.8900,12.8600
DLH888,51.9700,12.8600
KLM92R,52.5200,12.8800
SAS1717,55.5300,12.8900
WZZ484,51.2700,12.9100
IBK3675,55.7700,12.9200
NAX68L,64.7200,12.9300
AFL2404,43.2100,12.9500
SAS542,55.8400,12.9900
EZY28QX,45.2600,13.0000
DTR053K,55.6600,13.0000
QTR09F,49.5900,13.0000
EJU786J,52.5300,13.0200
CFG291,-10.3300,13.0200
IBK3551,55.4700,13.0200
SWT7273,46.3600,13.0300
EJU5910,52.6700,13.0500
SXD2210,49.0700,13.0500
BNOV,66.6900,13.0700
DLH8CL,50.2200,13.0800
RYR69NA,41.3700,13.1000
LOT2JH,52.7900,13.1100
WZZ909,53.0300,13.1400
AZA1789,39.4400,13.1500
EWG8177,50.6000,13.1800
IGESP,43.4200,13.2300
BCS39K,57.1800,13.2600
EJU19BQ,52.5600,13.2800
UAE182,48.8900,13.2900
DTA462,-8.9100,13.3500
SAS171,58.3200,13.3500
AMC615,37.9900,13.3600
DLH044,52.5700,13.3600
AFL2422,45.7100,13.3700
AFL2534,59.9200,13.4100
AUA20M,47.7400,13.4100
OTF7324,46.8900,13.4200
SRR6119,45.9800,13.4200
EZY94VG,50.1100,13.4400
MLD831,51.5400,13.4500
AUA4XE,48.6200,13.4600
RYR6TA,38.3200,13.4600
AFL2414,47.3800,13.4600
CL35,52.3700,13.4900
EJU69UC,52.3200,13.5100
UAE96,40.2500,13.5300
DLH2T,51.8100,13.5500
EJU32MQ,52.3900,13.5800
AUA3CK,53.2500,13.6000
WZZ83,52.4200,13.6200
EJU18XR,52.4500,13.6200
ABR6991,48.4900,13.6600
WUK6ST,50.0500,13.6600
BMS4124,40.9400,13.6600
WZZ2832,46.9400,13.6700
LOT3KG,50.4700,13.6800
AIC138,44.9300,13.7000
WUK1JL,46.7400,13.7100
SAS4127,65.5300,13.7100
IBK371,58.2100,13.7200
BOX691,51.5600,13.7500
SWN493,65.6000,13.7800
DIZST,51.1500,13.7800
WIF39D,67.0900,13.7900
C25A,52.3800,13.8500
BLX504P,58.2900,13.8500
WZZ501,54.9900,13.8700
LGL58V,48.5300,13.8700
ASL60Y,45.2500,13.8700
NOS252,43.2800,13.8700
WIF8KK,66.9900,13.9100
EJU329H,39.2400,13.9100
EJU59WZ,39.4300,13.9200
NAX9EG,63.8600,13.9300
AUA4AD,49.0500,14.0000
LDM49BM,46.6900,14.0100
TAY267J,44.7700,14.0600
SAZ53,46.1100,14.1100
LOT3AK,47.7000,14.1600
RYR44,51.9500,14.1700
RYR4092,49.9300,14.2100
GLF5,50.1100,14.2600
WZZ6406,49.3600,14.2700
EJU93UQ,41.2100,14.2800
AUA5MX,47.0500,14.3300
CSA619,50.1600,14.4100
TAY097N,48.4200,14.4300
WZZ209,42.1500,14.5200
WZZ54,50.3800,14.5700
RYR1849,46.1900,14.6000
AZA1647,42.0600,14.6000
C25C,47.6600,14.6000
AZA2HJ,37.7400,14.6200
ASL29P,46.5100,14.7400
TAY143K,59.0800,14.7600
QFA10,9.7011,70.1090
SVA979,25.3130,70.4901
IGO027,19.3186,70.5839
SWR155,19.7664,70.6878
ETD21T,28.3272,70.7347
FIN141,33.7259,70.7348
UAE532,14.4176,70.7403
ABY425,14.3275,70.8612
MAS2,19.9939,70.9405
KTK6127,23.4360,71.0584
KZR124,50.3999,71.1304
CCA946,33.6136,71.1380
ETD62G,17.5256,71.1465
ETD72K,29.1335,71.2201
SVR2909,41.2513,71.3003
NAX7205,31.6984,71.3608
IGO022,28.4334,71.3752
PIA293,30.2509,71.4077
SIA7369,17.3836,71.4354
IRM082,24.9663,71.4760
UAE522,12.4800,71.4872
ABY496,16.1712,71.5155
ABQ412,29.7142,71.6405
IGO1405,19.1579,71.6500
AIC913,28.4501,71.6737
KNE329,28.4519,71.7045
AFR257,24.8943,71.7760
QTR6GT,29.5705,71.7781
BAW169,59.9242,71.8174
QTR1JY,13.4728,71.9694
GFA132,28.4317,72.0458
GFA154,23.9648,72.0501
THY65,31.3540,72.1120
MSR968,18.7908,72.1204
AFL1702,65.7525,72.1278
CFG359,17.0341,72.1764
IGO1768,19.1538,72.1770
QTR968,23.9534,72.1958
ETD19B,13.5250,72.2015
THY58,27.5409,72.2027
MAU440,-25.8665,72.2319
QTR6YM,19.5514,72.2865
SBI5022,56.5449,72.3335
GEC8472,20.5437,72.3975
BAW16,27.5217,72.4316
SDM6285,65.7697,72.4767
QTR3HG,30.1310,72.5103
IGO1707,16.8726,72.5186
IAD472,18.6036,72.5771
SBI2543,56.6700,72.6931
GOW383,19.0160,72.7415
QTR534,23.2300,72.7549
CCC712,49.9359,72.7615
IGO5384,18.7974,72.7733
IGO6532,17.1905,72.8275
AIC884,17.7102,72.8367
CCA889,19.0887,72.8527
MAU688,-7.9337,72.9129
ABY347,42.1625,72.9913
ALK141,18.8593,73.0499
IAD308,17.9564,73.1148
GFA068,16.5385,73.2172
IGO387,18.6087,73.2255
ETH640,18.9672,73.2685
GOW176,19.3064,73.2730
UAE512,28.1888,73.2972
AXB538,11.5220,73.3174
,20.1089,73.3292
DQA112,0.0598,73.3516
SEJ053,12.6817,73.3525
THA518,20.2141,73.4533
ETD42U,18.8048,73.4594
IGO948,15.9343,73.4724
AIC589,19.8328,73.5248
QTR942,17.5091,73.6536
AIC084,15.5087,73.6999
SEJ612,16.0741,73.7120
AFL279,32.2650,73.7313
TRJ175,22.7185,73.7709
KTK5427,15.3815,73.8364
MXD216,19.6716,73.8404
LNI119,12.5397,73.8581
GOW292,18.5804,73.9489
AIC191,22.1429,73.9611
IGO681,17.7763,74.0471
SEJ490,20.2305,74.0547
ABY471,16.9042,74.0891
IGO337,18.4789,74.0965
AXB613,13.3432,74.1116
UAE568,15.7885,74.1184
UAE622,31.2648,74.1685
IAD330,24.5707,74.2992
IGO1751,15.9994,74.3266
VIS1105,31.3798,74.3999
IGO6185,15.0682,74.4747
GOW021,19.9056,74.4864
AFL330,55.2948,74.6171
ACA43,31.1934,74.6555
UAE379,15.8607,74.7206
BAW12,26.2676,74.7707
IGO746,19.1420,74.7945
UAE524,18.1951,74.8082
QTR516,11.4118,74.8340
EVA052,46.8668,-173.7701
UPS80,60.4998,-173.6642
UAL2807,17.3695,-173.2830
ACA008,56.9919,-172.4713
KAL213,57.5711,-172.3855
JBU1526,39.2100,-75.8600
DAL526,42.7300,-75.8300
N2509T,40.0600,-75.9200
N3WW,39.7300,-75.8900
N4800V,37.0700,-75.8800
N7505F,39.9700,-75.8700
RPA6105,40.5600,-75.9200
TPU143,-1.9100,-75.8800
JIA5257,37.6300,-75.8300
N4310F,42.2200,-75.8400
AWI3885,40.4300,-75.9000
CAP3720,39.9600,-75.8600
N7902S,41.6100,-75.8600
N720SH,38.5800,-75.8400
UCA4900,40.3000,-75.9000
RPA6138,40.5700,-75.9000
CMP245,3.1000,-75.8700
N9326D,37.0100,-75.8500
H25B,39.9700,-75.8400
AVA9203,3.6900,-75.8700
C25A,39.4800,-75.8300
N793D,39.0900,-75.8200
HK5187G,8.8200,-75.8200
DAL2169,41.0600,-75.7500
N200GC,43.0400,-75.7800
AVA8503,4.8000,-75.7800
CGBAQ,45.5800,-75.8000
C56X,41.9800,-75.8200
N2079R,36.3500,-75.8000
N8786U,39.2800,-75.7900
AZU8710,24.3900,-75.7900
PDT4947,40.1500,-75.7400
CMP812,37.3400,-75.8000
N914VA,39.8200,-75.7600
S22T,36.0800,-75.7800
N36RA,42.2000,-75.7400
N5221U,36.9300,-75.7700
DAL1467,41.2700,-75.6900
LPE2192,-12.1300,-75.7100
C560,40.7700,-75.8000
DAL2077,39.1000,-75.7300
N84176,40.0900,-75.7300
N215LP,40.5600,-75.7200
N6791K,41.3300,-75.7300
N5102U,37.0400,-75.7200
FFT2939,37.4200,-75.7500
N751DW,37.0400,-75.7100
UAL682,40.7800,-75.6600
GALX,39.9400,-75.7200
EFY8988,8.3600,-75.7000
N8543E,40.7100,-75.7000
AVA034,11.2200,-75.7000
JZA030,41.1700,-75.6900
AFR356,45.9300,-75.7400
FDY8000,40.7900,-75.7000
EIN11J,40.6900,-75.6800
ACA714,42.5900,-75.6100
HK1798G,6.0700,-75.6800
B407,40.2500,-75.7000
N1407D,39.0300,-75.6500
AAL1320,39.9000,-75.7000
HK1861G,6.0800,-75.6600
ENY3336,39.1300,-75.6100
HK5227,10.9400,-75.6100
NSE8742,2.2600,-75.6500
N123GK,39.4500,-75.6300
N345LH,39.2800,-75.6400
P32R,42.2100,-75.6300
CGPWF,45.5600,-75.6200
LPE2368,-17.3300,-75.6400
LPE2448,-1.2300,-75.6200
N32575,39.6000,-75.6200
H500,39.8100,-75.5900
UAL393,40.8100,-75.6600
AVA244,16.4700,-75.6000
HK5231G,6.2700,-75.5700
DAL1043,39.9300,-75.6100
N5291W,40.0000,-75.5600
JBU119,39.9600,-75.6000
JIA5061,39.4700,-75.5200
N99273,39.2300,-75.5600
SWA543,37.9400,-75.5300
IFG623,38.2000,-75.5600
AAL433,40.0700,-75.5000
N734MT,38.4900,-75.5500
C25A,23.0800,-75.5200
N47108,40.5700,-75.5600
VVC8077,10.1800,-75.5500
LJ45,39.7500,-75.5500
SKX5061,-13.1600,-75.4900
UCA4911,39.7500,-75.4900
H25B,40.4600,-75.5600
ARE40101,10.4800,-75.5100
EFY8942,5.2700,-75.5300
CL30,42.1100,-75.5200
BE40,40.7900,-75.4300
EDV5356,40.7100,-75.4300
N2996X,39.8700,-75.4800
UAL4,41.9200,-75.5200
N493DS,38.4300,-75.4700
JZA950,44.7100,-75.4300
FFT109,38.0700,-75.4600
FAB102,46.4800,-75.4900
RPA4537,38.6300,-75.4700
UPS2956,40.0000,-75.4800
CFCLB,49.8100,-75.4200
AVA8456,6.3400,-75.4400
DAL1900,38.1500,-75.4100
JBU2153,37.9100,-75.4400
N809PS,38.9500,-75.4200
VET809,39.0300,-75.4200
E55P,40.0300,-75.3900
C25A,38.1100,-75.4400
POE472,45.1300,-75.4400
DAL1048,40.0800,-75.4300
CGSXU,44.8608,-75.3924
RPA3414,38.6100,-75.4000
LPE2030,-12.7700,-75.4100
BLOCKED,40.6900,-75.3800
N61676,38.6800,-75.3500
PDT4831,40.1600,-75.3500
S22T,39.5100,-75.3500
GLF4,40.0800,-75.3100
AEA016,29.4400,-75.2900
C56X,38.7100,-75.3400
LJ60,40.8800,-75.3800
AAL2525,39.8000,-75.3500
HK5206G,9.2700,-75.3200
CL30,41.4500,-75.3700
DAL2977,39.6600,-75.2700
AVA9554,5.6500,-75.3300
N205FG,40.3100,-75.3300
805,39.5400,-75.3200
N4580F,40.5100,-75.3000
N7637J,38.6500,-75.3000
N205AA,40.6900,-75.3100
N3007T,39.0800,-75.2900
UAL1460,39.9700,-75.2600
NKS146,40.3600,-75.3400
AVA241,1.1000,-75.3100
PDT4902,40.1141,-75.2916
GJS6228,41.8300,-75.3400
PDT4780,39.8600,-75.3100
,39.8631,-75.2792
IBE6403,38.1900,-75.3100
AFR054,40.6600,-75.3100
JIA5045,39.8670,-75.2584
CL35,39.8646,-75.2554
PDT4829,39.8800,-75.2300
UAL1021,38.9400,-75.2600
N477WW,39.9800,-75.2300
RPA3416,40.7800,-75.2600
N900AM,36.5200,-75.2000
JBU2259,39.8700,-75.2400
JBU164,38.5200,-75.1700
JZA987,45.3600,-75.2100
LJ60,40.9300,-75.1100
AVA4872,4.5600,-75.1600
AAL1836,39.6400,-75.1400
SKX5363,-7.5800,-75.1600
LPE2386,-15.0000,-75.2100
N53AA,38.8600,-75.1800
SWG688,39.1200,-75.1900
AAL1799,39.8800,-75.1800
BE40,40.2900,-75.1400
FDX71,5.5800,-75.1300
RPA6004,40.1900,-75.1900
RPA6070,40.6200,-75.0800
GAJ860,43.1100,-75.1300
UCA4980,40.7500,-75.1700
DAL1296,40.0300,-75.0900
SWA2387,39.8000,-75.0700
PNC0609,6.3100,-75.0900
N32DG,40.3400,-75.1100
N191TA,40.1100,-75.0700
CMP151,13.2300,-75.1200
N104SP,40.2600,-75.0800
DLH464,38.4700,-75.0900
DAL2724,39.7900,-75.0100
N743JB,41.2700,-75.0400
ARE4251,5.4400,-75.0000
UAL1069,40.1800,-74.9900
HBAL069,-6.3000,-75.0200
F900,24.7800,-74.9800
EDV3459,38.4500,-75.0600
ICE681,65.2400,-75.1000
F900,39.7500,-74.9400
N2245W,40.0600,-74.9800
CL60,46.9300,-74.9700
WJA1208,42.3500,-74.9100
AVA9789,5.9400,-74.9700
N687SH,40.0400,-74.9600
JBU2402,41.4800,-75.0000
LAN576,-20.2500,-74.9500
NKS1096,39.6500,-74.9500
CL30,41.0400,-74.8900
ACA417,45.3200,-74.9900
GLEX,40.5300,-74.9000
JIA5296,39.4400,-74.9300
AWI3812,40.8600,-74.9500
JIA5632,40.4500,-74.9300
N555V,40.0100,-74.8800
ARE4102,9.1300,-74.9100
AAL1021,40.5100,-74.8500
ASA340,40.8000,-74.8500
C56X,39.0700,-74.8300
C56X,41.5600,-74.9000
SKW5654,41.2300,-74.9000
BAW9CG,61.6800,-74.9500
CGMEC,41.4200,-74.8500
JBU1749,38.6100,-74.8800
N383AP,40.8100,-74.8400
POE134,41.2000,-74.8500
N56101,40.9700,-74.8200
UAL2328,40.5900,-74.8400
N88Z,41.6640,-74.7983
JBU575,40.2100,-74.8500
N23GM,40.5200,-74.7600
PWC743,47.7700,-74.7600
N571SP,40.2900,-74.7900
C01BA1,41.9400,-74.7800
NKS1922,9.0100,-74.7900
FDX3034,41.1900,-74.8200
SWA167,38.7700,-74.7100
HK4856G,11.0800,-74.7600
AS50,40.2200,-74.7500
N142D,40.4700,-74.7700
N32830,41.1600,-74.7300
RPA4579,40.9000,-74.7800
LJ45,42.3600,-74.6800
HK4161,10.8800,-74.7400
N79VM,39.6100,-74.7300
E55P,40.7400,-74.7000
N4NJ,40.3400,-74.7200
N824PF,40.1800,-74.6800
S76,40.2600,-74.7200
PRATT743,47.6000,-74.6700
UAL511,40.9900,-74.7100
AVA4856,4.7500,-74.7000
HBAL043,-7.4400,-74.6700
N45226,40.7000,-74.6500
N677DM,41.0400,-74.6700
AAL34,40.6900,-74.6800
SWA2848,40.4400,-74.5900
N5036M,40.6700,-74.6100
ENY3357,40.1300,-74.5900
N3397J,40.5300,-74.6400
E55P,41.2900,-74.6300
CRQ928,49.7800,-74.5900
NKS525,39.6600,-74.6400
N65236,40.9200,-74.6000
DAL2290,40.2200,-74.6300
N5255R,41.4100,-74.5600
DAL1992,40.6600,-74.6100
AAL1298,40.6700,-74.6000
CL30,39.3303,-74.5569
CL35,40.9000,-74.5300
N5272R,40.5200,-74.5500
LPE2081,-12.2097,-74.5444
UAL904,40.7800,-74.5300
N445D,40.2486,-74.5189
N990B,41.0426,-74.5134
N825GB,40.5700,-74.5400
RPA3524,40.7100,-74.5400
CL60,40.6200,-74.5300
JBU1115,40.9500,-74.5400
GLEX,41.8070,-74.4924
N8153Z,39.5076,-74.4910
DAL2987,38.9842,-74.4819
N703RM,39.7938,-74.4730
EFY7752,4.5013,-74.4721
GLEX,41.1127,-74.4714
ASH6010,41.0988,-74.4697
N8201W,42.6094,-74.4653
EIN10M,41.1422,-74.4595
N175AF,41.3063,-74.4464
RPA3462,40.9686,-74.4459
E35L,41.4367,-74.4458
SWQ2227,41.0469,-74.4307
NWS520,26.8221,-74.4021
N1242B,40.2091,-74.3888
LJ75,39.8644,-74.3872
RPA4362,40.2916,-74.3823
N4928W,39.8790,-74.3806
GJS6294,42.7575,-74.3733
EDV3373,40.4355,-74.3684
LCO1108,-24.5310,-74.3575
UPS335,25.0246,-74.3567
VVC8110,8.2318,-74.3538
C650,40.9939,-74.3364
UAL807,54.2298,-74.3344
RPA3658,41.0338,-74.3300
ASQ4357,40.6667,-74.3281
ASH6007,41.1934,-74.3277
N188CB,40.8744,-74.3136
,41.3423,-74.3102
N43JA,40.3620,-74.3045
SWA1805,22.2084,-74.3026
N272LP,41.1912,-74.3017
JBU719,40.2773,-74.2874
LJ35,34.6815,-74.2838
N350NY,43.7679,-74.2805
BE40,40.8158,-74.2804
RPA4550,40.3617,-74.2786
C750,40.6185,-74.2779
JBU1447,40.7817,-74.2761
ARE4013,4.7845,-74.2669
N778MR,41.5108,-74.2575
AVA9426,7.4177,-74.2547
RPA3432,40.4970,-74.2518
N1430X,40.9199,-74.2474
N38331,40.7216,-74.2376
DLH498,39.3317,-74.2364
JIA5304,40.0740,-74.2347
N2587S,40.2346,-74.2191
SWQ2520,41.0073,-74.2104
DAL1586,40.4839,-74.2080
H4AT,40.8829,-74.2052
PNC0620,10.8416,-74.2046
ASH6215,41.3488,-74.2039
DAL1077,41.0957,-74.2014
AAL1299,23.0771,-74.2009
N73335,40.0537,-74.1952
GLF4,41.0998,-74.1822
CNS912,39.4864,-74.1808
C750,40.7043,-74.1749
ASQ4167,40.6797,-74.1726
N400CC,39.8794,-74.1717
N2246H,43.9605,-74.1666
N3538L,39.6529,-74.1602
AVA4814,9.8029,-74.1566
UAL1622,40.1256,-74.1507
UAL2206,40.7165,-74.1496
SWA1511,25.4371,-74.1303
UCA4881,40.9527,-74.1259
HA4T,41.1094,-74.1252
RPA3561,40.7621,-74.1204
B429,40.7344,-74.1168
FA7X,40.4861,-74.1151
BE40,40.8478,-74.1128
AAL1349,39.7302,-74.1083
SKW2970,42.7493,-74.1043
HK5298G,4.8168,-74.1006
E55P,40.8315,-74.0944
UCA4941,40.8143,-74.0871
CFIUI,45.4111,-74.0842
N200MF,22.1687,-74.0813
C680,42.6788,-74.0808
UAL85,42.1380,-74.0748
NKS400,4.7711,-74.0710
JBU299,40.2594,-74.0694
N9UJ,40.6435,-74.0602
UAL78,40.8780,-74.0602
HK5309G,4.7887,-74.0590
E550,40.8832,-74.0572
MPE105,52.7034,-74.0432
RPA4567,40.9584,-74.0425
GLEX,28.1133,-74.0346
S76,40.7065,-74.0305
LJ35,34.5014,-74.0303
WJA214,45.7028,-74.0262
JBU62,40.6434,-74.0217
,40.7541,-74.0208
PDT4959,42.6461,-74.0126
EC30,40.7663,-74.0105
AAL735,39.6093,-74.0043
N2461P,40.7855,-74.0000
B407,40.7833,-73.9901
ARE4144,9.7164,-73.9849
AVA9455,6.0857,-73.9819
N408TD,40.8077,-73.9798
FLC83,42.2589,-73.9710
N726H,40.7847,-73.9599
N61P,40.8540,-73.9564
N777ZA,40.6782,-73.9563
N64GL,41.5744,-73.9487
H25B,41.2459,-73.9478
WEN3529,45.4829,-73.9417
N8944C,42.9674,-73.9405
JIA5254,40.9094,-73.9319
N926JD,41.4878,-73.9307
N620MM,42.3818,-73.9270
SWA785,39.4983,-73.9251
DAL338,40.8396,-73.9178
EDV5120,40.4099,-73.9130
DAL2708,40.4498,-73.9122
EDV5078,40.5700,-73.9058
AVA9767,7.7800,-73.8943
AIE843,58.3999,-73.8902
RPA6116,40.7671,-73.8859
LPE2074,-12.6573,-73.8746
N432HF,40.6852,-73.8741
GLF5,41.2825,-73.8715
CL30,39.7294,-73.8649
ENY3447,40.7645,-73.8630
S76,41.1239,-73.8606
NKS347,40.7440,-73.8454
SKW885Y,40.8180,-73.8438
AJT820,22.9110,-73.8396
N4508X,41.5345,-73.8387
CMP278,-0.8184,-73.8330
CL35,40.0516,-73.8319
C56X,41.2193,-73.8260
DLH402,42.6976,-73.8257
N3294R,41.7831,-73.8176
AVA8563,6.3421,-73.8116
N8197R,42.7577,-73.8051
AVA9720,5.6378,-73.7993
B407,40.6621,-73.7912
PDT4760,43.5489,-73.7905
N11TV,40.6437,-73.7826
DAL2683,41.0111,-73.7801
AIJ2996,40.6524,-73.7785
ENY3524,40.6507,-73.7774
AFR688,42.7687,-73.7717
N537HP,42.1519,-73.7678
LPE2232,-4.5390,-73.7632
PDT4816,39.8037,-73.7629
SWR14E,40.6393,-73.7595
EDV3361,40.8842,-73.7569
N746DM,39.7695,-73.7548
CMP369,-1.8958,-73.7544
N4697Q,41.9141,-73.7521
TSC955,43.7184,-73.7482
AMX409,40.5821,-73.7457
AVA9526,6.0865,-73.7441
GAJ870,41.2657,-73.7361
ASA628,40.3234,-73.7357
GLF4,41.1009,-73.7327
SWA1519,24.6518,-73.7308
DAL585,40.8568,-73.7241
LJ75,45.4599,-73.7138
N212AE,41.0652,-73.7127
DAL1258,40.6392,-73.7082
N645SK,41.0672,-73.7070
N9379N,41.6742,-73.7034
N12766,41.2528,-73.7003
N3223B,43.3639,-73.6909
JZA980,45.6322,-73.6867
AAY2528,39.7167,-73.6822
N343CW,41.1939,-73.6769
SKW3751,40.4933,-73.6625
CFLTL,45.5182,-73.6437
AVA9550,6.6409,-73.6299
CGAQS,45.2298,-73.6294
CL30,41.6820,-73.6264
AVA9411,7.8048,-73.6235
DAH2700,45.5484,-73.6223
EDV5196,44.4167,-73.6196
E55P,41.1203,-73.6140
N5886S,41.3282,-73.6003
ARE4176,6.7982,-73.5976
DAL419,40.5573,-73.5897
ASQ3986,44.4163,-73.5877
N7396W,42.3367,-73.5788
N912BG,40.5731,-73.5580
EDV5360,40.7696,-73.5550
N22HP,44.2675,-73.5511
CGHKS,44.8313,-73.5491
DAL1163,42.7360,-73.5440
C240,40.6068,-73.5431
C56X,39.9056,-73.5374
SWA804,40.8833,-73.5286
AAL2414,22.8452,-73.5271
UAL2022,33.5570,-73.5123
168,47.2181,-73.5093
UAE222,42.2816,-73.5065
EJM790,41.8500,-73.5041
N961DA,42.2882,-73.5022
JBU1041,40.2164,-73.4938
CFXIE,44.8072,-73.4849
N271BW,42.7069,-73.4801
N920SC,41.3729,-73.4758
N8218A,41.5253,-73.4620
FDL44,40.7637,-73.4150
EDV3368,40.3766,-73.4120
AZA604,40.7402,-73.4069
N290WA,41.4116,-73.3608
CGWMJ,45.5050,-73.3374
JIA5479,44.5059,-73.3316
CFHNO,45.2949,-73.3115
LAN575,-27.8113,-73.3092
POE250,45.6174,-73.3045
ASQ4395,41.6110,-73.3010
FA50,41.1373,-73.2973
SKW3847,42.2823,-73.2820
JZA965,45.6853,-73.2613
N323LL,42.5263,-73.2545
N636JM,40.1510,-73.2468
JBU2807,41.6883,-73.2188
N723GA,40.9049,-73.1697
RPA4545,40.1394,-73.1581
DAL2083,42.2834,-73.1546
N23461,44.4479,-73.1507
AAL33,20.5328,-73.1294
JBU893,31.8801,-73.1199
SR22,40.9966,-73.1182
JBU951,40.1953,-73.1143
NKS142,21.7794,-73.1133
AVA8428,11.4529,-73.1042
CAP606,41.1697,-73.1040
ROU1526,45.2177,-73.0980
N379LA,43.7974,-73.0963
EFY9070,7.5349,-73.0842
UCA4987,43.0734,-73.0816
N1732A,40.7819,-73.0791
N129HF,40.8166,-73.0786
JBU2622,41.1076,-73.0723
UAE9918,14.1119,-73.0559
LJ75,45.7157,-73.0550
GLO7602,21.8010,-73.0185
N727AC,40.6770,-72.9869
N32793,41.8540,-72.9829
N73345,44.6771,-72.9529
E55P,41.8325,-72.9487
N108HF,40.7068,-72.9475
N3544G,40.6935,-72.9407
UAL179,45.9306,-72.9224
CNS242,41.9300,-72.9101
JZA847,42.2040,-72.8977
N714GM,41.0069,-72.8934
JBU2517,40.8319,-72.8924
N60AB,40.8792,-72.8825
PSC883,46.2738,-72.8817
CPA831,48.5000,-72.8782
FAB882,67.3868,-72.8606
C25A,45.8355,-72.8333
CMP215,3.4859,-72.8316
AIE886,56.1817,-72.8314
TAM8194,19.6643,-72.8208
AAL2481,22.4838,-72.8141
JBU660,41.2512,-72.8108
N359BL,40.7418,-72.8057
N5169E,41.7303,-72.8015
JAT101,-36.3639,-72.7934
MBK790,50.5952,-72.7927
N307CS,41.3706,-72.7924
N8833P,40.9473,-72.7913
CMP107,15.5217,-72.7795
N19EJ,41.9189,-72.7759
TSC141,29.8842,-72.7727
N503E,40.8286,-72.7505
DAL379,40.4282,-72.7492
N4432J,40.7921,-72.7469
MSR985,40.9545,-72.7009
DAL3023,43.0416,-72.6997
LXP276,-40.1106,-72.6956
CLX7612,14.4123,-72.6918
N206SF,41.9795,-72.6862
THY33,51.3715,-72.6544
N322WA,41.0476,-72.6510
C25B,40.5707,-72.6387
N691DM,41.8955,-72.6296
SWA375,41.3277,-72.6108
WIG547,41.5957,-72.6002
N43632,41.9179,-72.5960
BE36,44.3823,-72.5815
N710CP,44.2172,-72.5756
DAL1943,42.8517,-72.5717
SKU124,-37.5264,-72.5458
UAL1913,35.1525,-72.5428
FFT123,24.3542,-72.5411
C25A,-7.8797,-72.5231
