BAW15K,57.0700,-33.9000
DJT102,59.0600,-33.8800
AZU9189,-6.3200,-33.4900
CKS247,54.5100,-33.4500
GLO1862,-5.6200,-33.3900
BAW2153,42.5300,-33.3500
AFR474,39.8500,-33.1700
AMX002,35.8200,-33.0600
KLM791,-1.6700,-32.9900
VIR26Q,52.4900,-32.8900
VIR77,42.0400,-32.7900
DLH2592,43.1700,-32.7600
THY33,66.0400,-32.6300
PIA797,68.2000,-32.5100
THY15,-8.7000,-32.4800
CUB471,33.9300,-32.2600
QTR773,-4.9300,-32.0900
BAW178,53.7200,-32.0700
KLM31,62.1300,-32.0500
TAP089,1.0600,-32.0000
FWI44N,40.8900,-31.8600
BAW67V,57.0100,-31.7200
EIN89,63.1200,-31.5900
UPS219,51.0100,-31.4000
NOS504,44.3700,-31.3800
NAX1AJ,59.0600,-31.3700
BAW21PJ,50.8300,-30.7900
TAM8115,3.4300,-30.6900
AFR480,30.6100,-30.3900
N938M,40.5200,-80.0500
N179MR,32.6900,-80.0400
N83U,26.7600,-80.0400
N35199,26.4900,-80.0400
SWA412,26.0700,-80.0300
JIA5184,32.9000,-80.0300
BLOCKED,40.3600,-79.9700
N27M,40.3500,-79.9300
N910ME,32.8600,-79.9100
JZA645,43.6300,-79.8000
N34208,37.1000,-79.6000
C68A,43.6800,-79.5900
HP1883AP,8.9500,-79.5600
HP729HA,8.9700,-79.5400
CGGGC,46.3500,-79.4200
CGBXF,43.7200,-79.3900
CGNUD,44.6600,-79.3200
,43.9400,-79.2200
C56X,25.6500,-79.2100
JBU205,29.6900,-79.1800
CGQXP,43.2100,-79.1800
SKW3799,37.2200,-79.1800
CL30,27.3400,-79.1800
CES207,44.9500,-79.1800
CMP423,19.8000,-79.1700
GLF4,40.0000,-79.1600
N185ES,34.6000,-79.1600
ASQ4415,39.0200,-79.1600
N1315E,39.6900,-79.1600
CGTCX,43.0400,-79.1500
H25B,28.9400,-79.1500
N5506F,38.1000,-79.1400
C421,27.4000,-79.1400
JBU120,34.1300,-79.1400
N190TA,35.4000,-79.1300
GLF5,36.1800,-79.1200
RPA4577,37.9500,-79.1100
SWQ9440,22.5300,-79.1000
UAL2374,35.3800,-79.0900
CKS362,42.3700,-79.0900
N20376,37.6900,-79.0900
RPA6038,41.0700,-79.0800
BLOCKED,34.8700,-79.0800
JZA7913,42.9100,-79.0800
UAL1146,23.3400,-79.0700
C68A,29.4200,-79.0600
N861NC,35.8900,-79.0600
SWA5787,38.4600,-79.0500
C208,26.6300,-79.0400
AAY2270,34.0500,-79.0300
HBAL098,-5.2700,-79.0300
,37.1500,-79.0200
UAL2461,37.1100,-79.0100
N81DD,35.9600,-79.0100
TPA4001,23.6100,-79.0000
SWA887,37.0100,-79.0000
FFT910,41.8200,-79.0000
BLOCKED,29.8000,-78.9900
NKS123,35.7200,-78.9900
JBU269,30.4400,-78.9900
N772DD,26.7500,-78.9800
JIA5521,37.0300,-78.9800
H25B,33.6200,-78.9700
JBU1533,23.2000,-78.9700
ACA489,43.9700,-78.9700
AAL920,24.3900,-78.9600
UAL422,36.0600,-78.9400
JBU1668,34.6600,-78.9400
AAL1897,27.7700,-78.9400
SWA766,27.9600,-78.9400
CGDMS,43.9400,-78.9300
PA44,36.1700,-78.9200
JAL3,43.0300,-78.9200
TSC945,27.1000,-78.9200
N7011J,36.7000,-78.9100
SWA1310,34.4600,-78.8800
POE222,43.6800,-78.8800
WEN3464,43.8400,-78.8700
SWA1314,40.0000,-78.8600
SWA63,34.8400,-78.8500
AAL513,28.1300,-78.8500
SWA1556,36.0700,-78.8400
BSK6000,21.5000,-78.8400
PC12,35.9600,-78.8400
LJ60,30.2900,-78.8200
SKW140X,42.3800,-78.8100
UAL1688,28.5800,-78.8100
N7736C,27.1300,-78.8100
ENY3799,37.5800,-78.8100
JBU1572,28.9100,-78.8000
BE9L,35.8800,-78.8000
N2879Q,38.4000,-78.7900
AAL2665,30.1100,-78.7900
CMP348,9.2200,-78.7800
EDV4889,42.9000,-78.7800
P28A,35.8300,-78.7800
N919SE,35.3700,-78.7800
N911PJ,33.7700,-78.7600
UAL477,40.9500,-78.7600
AAL1589,22.6700,-78.7600
VVC8045,9.8000,-78.7400
N621KH,37.7400,-78.7400
LRC624,-8.7300,-78.7300
N5424R,35.4000,-78.7300
JBU606,29.2400,-78.7200
SWA5786,31.3900,-78.7200
SWG770,26.4600,-78.7100
RPA4417,39.2000,-78.7100
AAL1320,36.2800,-78.7000
TSC903,24.9100,-78.6900
AAL2397,35.5800,-78.6900
JBU1721,20.3400,-78.6900
SWA835,41.0000,-78.6900
SWQ3163,23.0300,-78.6800
ANA9,45.6600,-78.6800
NKS921,37.4600,-78.6800
CSQ703,25.0900,-78.6700
CFTVV,43.9200,-78.6700
N492BN,35.7500,-78.6700
JBU479,27.0200,-78.6600
N33750,33.8500,-78.6600
N297TA,26.3700,-78.6500
AAL1845,31.6400,-78.6500
CL35,28.9100,-78.6500
CL35,28.4300,-78.6500
DAL1664,34.2600,-78.6300
FFT1039,42.8800,-78.6300
BLOCKED,41.0500,-78.6300
QTR729,51.9300,-78.6200
LJ35,34.1300,-78.6100
UAL1460,29.8000,-78.6100
JBU470,30.1200,-78.6000
CGSCR,44.4400,-78.5900
N375CD,35.3200,-78.5800
C55B,36.2400,-78.5800
FFT1242,34.9700,-78.5800
ABX2245,21.4700,-78.5700
SWG601,28.0400,-78.5600
N785MT,39.9700,-78.5600
LJ55,23.5100,-78.5500
E55P,29.1100,-78.5400
AAL1820,29.1600,-78.5400
TPU962,-0.7400,-78.5300
AAL331,39.1100,-78.5300
DLH440,47.4000,-78.5200
JBU980,30.4500,-78.5200
LPE2201,-9.1600,-78.5100
BLOCKED,37.1500,-78.5000
WGN1101,20.7700,-78.4900
C550,25.4100,-78.4900
JBU1734,29.9600,-78.4800
N3672Y,34.7300,-78.4700
NKS651,20.8900,-78.4700
AAL1379,24.8100,-78.4500
N110HH,35.5700,-78.4500
N680ST,39.5600,-78.4500
N501EX,25.2000,-78.4500
N181FA,36.0200,-78.4400
N701SE,25.3400,-78.4300
N4107A,35.7900,-78.4300
CMP304,28.5100,-78.4200
UAL1022,28.2300,-78.4100
P28A,35.8300,-78.4000
JBU2224,35.7400,-78.4000
N9914Q,35.5100,-78.4000
WG313,30.6000,-78.3900
F2TH,42.5500,-78.3900
SWA906,19.2300,-78.3900
AAY2514,35.0200,-78.3900
SKW2964,43.0900,-78.3900
N127BZ,35.8600,-78.3800
UAL1480,30.4100,-78.3500
FDX252,27.4600,-78.3400
UAL1849,38.3600,-78.3400
N35584,25.5400,-78.3400
BOX393,42.8600,-78.3300
SWA2257,40.9100,-78.3300
N704LU,36.4700,-78.3300
VET571,34.2800,-78.3100
CSQ965,21.8400,-78.2900
SWG780,29.2600,-78.2800
NKS1704,36.7800,-78.2800
DAL441,29.3200,-78.2700
SKV7650,43.1800,-78.2700
RPA3718,39.1400,-78.2700
JBU2975,22.4100,-78.2600
LAN549,-11.2500,-78.2600
HCCJV,-4.2200,-78.2500
N4383B,37.5500,-78.2500
SKW3589,35.2200,-78.2500
H25B,40.9200,-78.2400
GLF4,32.3200,-78.2400
H25C,36.1900,-78.2300
N731MC,34.0000,-78.2300
FFT958,41.3800,-78.2300
ASH6130,39.6500,-78.2200
JBU438,35.3200,-78.2200
CMP415,7.9100,-78.2200
NKS237,19.7500,-78.2000
CMP717,9.0600,-78.2000
TOM458,32.6100,-78.2000
CHH481,52.7300,-78.2000
AAL2030,38.0300,-78.1900
EDV5277,38.6200,-78.1800
JBU1287,32.2800,-78.1800
BLOCKED,33.9600,-78.1800
ACA410,43.8600,-78.1700
UAL739,37.2700,-78.1700
N35712,34.1300,-78.1700
B350,-6.8100,-78.1600
LPE2296,-8.1000,-78.1600
CFSEV,44.1800,-78.1500
C680,25.9300,-78.1400
AIJ2788,11.2600,-78.1400
AVA035,19.6100,-78.1400
N290CD,36.3400,-78.1300
N953AZ,42.8500,-78.1300
CL35,32.9900,-78.1100
POE131,43.3000,-78.1100
DAL81,44.3800,-78.1000
C55B,34.0300,-78.1000
JZA468,44.1300,-78.0900
N6325J,36.4600,-78.0900
AAL860,31.6100,-78.0900
AAL1279,38.1500,-78.0900
H25B,6.2900,-78.0800
H25B,25.8100,-78.0800
C560,26.1600,-78.0800
DLH452,71.7500,-78.0700
N370R,18.4700,-78.0600
GLF6,37.2100,-78.0500
UAL2448,32.7100,-78.0500
DAL2805,38.3700,-78.0400
LJ45,24.8600,-78.0400
N29CS,26.5400,-78.0400
AAL1127,18.9600,-78.0300
ENY3386,42.7400,-78.0200
VIR103M,40.9000,-78.0200
N84481,35.0700,-78.0100
JBU351,33.9000,-78.0000
AIE880,57.0200,-78.0000
N398WF,35.0600,-78.0000
JIA5619,38.1800,-78.0000
JBU2015,25.3000,-78.0000
ROU1603,33.4200,-78.0000
WJA2702,31.1000,-78.0000
NKS1473,18.9900,-77.9900
RPA4700,40.1600,-77.9900
N1372Z,39.4700,-77.9800
AAL2695,38.6900,-77.9800
GAL601,10.3300,-77.9800
N629KC,38.5300,-77.9700
EDV5045,44.5500,-77.9700
N103JT,35.5600,-77.9700
QTR725,52.1200,-77.9600
SWA682,38.2700,-77.9500
N73439,35.1600,-77.9500
C68A,32.3000,-77.9500
SVA035,40.9800,-77.9400
AAL676,35.8000,-77.9400
AAL1145,18.7700,-77.9300
AAL840,18.5000,-77.9200
DAL2148,42.3300,-77.9200
RPA4563,33.1400,-77.9100
TSC164,31.7300,-77.9000
SWA1137,32.5300,-77.8900
N48PR,39.2100,-77.8900
N415RB,36.9700,-77.8900
N302VM,38.3300,-77.8800
EDV5066,39.9900,-77.8800
RPA6012,41.1800,-77.8700
DAL1102,42.1300,-77.8600
N2542Z,39.8500,-77.8500
AIE881,57.1600,-77.8500
AVL125,38.5100,-77.8500
LPE2326,-11.2400,-77.8400
HDJT,34.3600,-77.8300
CMP147,18.5600,-77.8300
JBU948,41.8000,-77.8300
N108MQ,38.6600,-77.8300
JZA184,44.1100,-77.8200
AAL1889,42.4800,-77.8200
AAL1913,27.1200,-77.8200
RPA4495,38.7400,-77.8100
JAZZ0872,44.1300,-77.8100
N57353,26.0800,-77.8100
N2702V,38.6200,-77.8000
NKS2322,31.2500,-77.8000
CL60,31.1600,-77.7900
SWG371,32.7700,-77.7900
FDX71,18.2900,-77.7800
JIA5170,40.4300,-77.7800
C208,39.6800,-77.7800
JIA5314,40.7000,-77.7700
AFR682,45.3800,-77.7600
N918EC,35.2900,-77.7500
UAL1877,39.4400,-77.7400
N712PA,38.7400,-77.7400
FFT831,38.4000,-77.7400
AAL429,38.5700,-77.7300
N555L,39.2900,-77.7300
POE9809,43.8700,-77.7300
WJA2759,32.6100,-77.7200
C208,39.8000,-77.7200
WJA2754,30.0000,-77.7200
DAL894,33.7600,-77.7100
SWA376,37.1800,-77.7100
ROU1804,29.5100,-77.7000
TSC190,29.5000,-77.7000
N66805,36.2600,-77.7000
N3310T,37.8000,-77.6900
GLEX,33.8400,-77.6900
SWA1287,43.1800,-77.6800
CGSEU,44.0200,-77.6800
C208,39.6900,-77.6800
JBU421,33.3200,-77.6700
JIA5317,38.8600,-77.6500
JBU402,33.6900,-77.6500
JBU1566,36.0300,-77.6500
N26AR,25.4700,-77.6500
JBU560,28.3200,-77.6400
N661SR,35.7600,-77.6400
UAL21,46.4400,-77.6200
N16AT,-11.0000,-77.6200
LJ55,24.9600,-77.6200
JIA5513,38.9700,-77.6100
JBU1585,41.6400,-77.6000
NKS1243,38.5300,-77.6000
ACA406,44.0800,-77.6000
RPA3496,41.4600,-77.5900
DAL457,27.4400,-77.5900
WJA2600,40.3300,-77.5700
GLEX,27.0000,-77.5600
CNS41,38.5600,-77.5600
CGGRD,44.8600,-77.5600
ROU1824,26.8500,-77.5600
N6117N,35.8200,-77.5600
UAL1052,33.9700,-77.5500
AVL220,39.0600,-77.5400
C56X,38.7900,-77.5400
GLEX,37.3300,-77.5300
SWA1457,42.5900,-77.5300
N4371R,38.6800,-77.5300
ROU1948,19.9600,-77.5200
AAL1837,37.0800,-77.5000
C6TJJ,25.0000,-77.5000
AAY1540,35.5100,-77.4900
JIA5132,38.5700,-77.4800
C68A,34.4900,-77.4800
N9298P,35.0800,-77.4800
JBU523,39.5400,-77.4800
NVC101,48.0900,-77.4700
ROU1817,27.4400,-77.4700
BWA414,25.0400,-77.4700
LPE2462,-11.9800,-77.4500
F900,38.6400,-77.4400
C56X,38.8100,-77.4400
BLOCKED,36.6200,-77.4400
UCA4889,38.8700,-77.4400
CL30,38.9100,-77.4400
ARE4232,10.9700,-77.4300
JAT651,-7.5000,-77.4300
LJ60,39.4500,-77.4200
AAL2186,38.8500,-77.4200
UAL897,39.5900,-77.4200
N54015,39.3100,-77.4100
DAL914,21.8700,-77.4100
N327TS,42.9500,-77.4100
C6AWO,25.2300,-77.4100
N21725,38.3900,-77.4100
N9148D,40.7000,-77.4000
SKX5263,-11.4500,-77.4000
N5239K,39.7900,-77.3900
JBU1567,35.0500,-77.3900
N373S,40.0400,-77.3900
UAL929,51.3600,-77.3900
SWG259,34.7000,-77.3800
GLF4,38.4300,-77.3800
CL60,37.5300,-77.3800
PC12,36.6700,-77.3700
BLOCKED,25.2800,-77.3700
LJ35,41.7400,-77.3600
HBAL066,-5.4800,-77.3600
RPA3551,39.0200,-77.3600
SWA2142,37.5800,-77.3500
N326RS,40.4900,-77.3500
AAL1922,38.0000,-77.3500
N10GF,6.9400,-77.3400
C68A,34.8000,-77.3400
EDV4945,37.1400,-77.3400
UAL1470,31.9900,-77.3300
SIL0074,24.5100,-77.3300
EDV5159,37.5300,-77.3300
DAL509,26.4500,-77.3100
SWG641,25.8000,-77.3000
AAL2340,38.0900,-77.2900
N94CL,37.7500,-77.2900
DAL2856,40.8000,-77.2900
AAL270,38.9900,-77.2900
SWG249,34.9000,-77.2800
PDT4849,37.4600,-77.2800
BLOCKED,38.1000,-77.2700
AAY2264,35.3200,-77.2700
JIA5336,38.1600,-77.2700
AAL988,38.1400,-77.2700
RPA4677,41.1000,-77.2700
EDV5499,25.0600,-77.2700
NKS433,34.8500,-77.2600
SWA1350,37.7800,-77.2600
NAC803,23.9200,-77.2500
JZA7961,44.0400,-77.2400
UAL1069,21.5500,-77.2300
UAL627,41.3900,-77.2200
C25B,38.8900,-77.2100
CMP761,-11.8300,-77.2100
N531LN,39.8300,-77.2100
JIA5135,38.3500,-77.2000
JU1482,37.6300,-77.2000
SWA1362,38.8000,-77.1900
FFT2346,35.0500,-77.1900
LJ75,35.9600,-77.1900
AAL2934,41.9100,-77.1800
C130,-11.9000,-77.1800
UAL1449,35.1600,-77.1600
DAL551,38.2400,-77.1600
PUE601,1.7800,-77.1600
C560,35.6800,-77.1400
JIA5232,36.8500,-77.1300
UAL79,43.8800,-77.1200
C560,27.3700,-77.1100
JIA5144,38.6800,-77.1100
LNE1424,-12.0400,-77.1100
PDT8823,41.4500,-77.1000
FFT1531,39.3800,-77.1000
SAS955,38.8900,-77.0900
SWA1185,38.3800,-77.0800
N64PP,35.7400,-77.0800
AIE754,50.9100,-77.0800
LJ40,35.3000,-77.0700
NKS859,15.6500,-77.0600
ASQ4166,38.4200,-77.0500
CFG114,39.0700,-77.0500
N840AB,35.5800,-77.0500
LPE2169,-12.9100,-77.0500
DAL2159,39.2200,-77.0500
POE124,42.1000,-77.0400
N356RK,40.2700,-77.0400
AAL431,38.8400,-77.0400
RPA6094,38.8300,-77.0400
N106TJ,39.6000,-77.0300
JIA5258,38.7700,-77.0300
AAL759,38.6800,-77.0200
GJS6199,38.5200,-77.0200
AAL2218,24.0200,-77.0100
N52516,38.5200,-77.0100
M20P,37.6900,-77.0100
AAL2669,37.4800,-77.0000
E55P,37.4700,-76.9900
C208,42.4200,-76.9700
N777WB,39.1300,-76.9600
ARE4281,7.9800,-76.9600
JBU24,41.6200,-76.9400
N1071W,40.5400,-76.9400
JBU892,37.9700,-76.9200
OB2131,-12.2800,-76.9200
N611LL,40.3300,-76.9200
CFKPI,45.7600,-76.9200
GLEX,39.1300,-76.9100
N824RV,37.2700,-76.9100
C25B,37.8400,-76.9000
E55P,39.2000,-76.8900
ABX2251,26.7200,-76.8700
N9512R,36.6000,-76.8600
UAL1647,35.7900,-76.8500
NKS834,38.6300,-76.8400
N62DL,40.4800,-76.8400
NSE8810,1.5000,-76.8200
N4588J,38.5300,-76.8100
DAL423,39.8800,-76.8000
AAL1125,17.9700,-76.7900
JBU1221,35.7300,-76.7800
CL30,35.9200,-76.7800
AAL1060,36.1100,-76.7800
CL30,35.4000,-76.7700
ASQ3190,39.6100,-76.7600
N15DN,43.1400,-76.7600
LPE2251,-8.2900,-76.7600
BE55,24.3600,-76.7600
N9400P,38.1000,-76.7500
CMP256,11.6600,-76.7400
N368TM,36.4700,-76.7400
F900,17.9100,-76.7400
N3520X,38.5500,-76.7300
DAL655,24.5200,-76.7300
SWA8514,37.8600,-76.7200
ENY3866,39.1100,-76.7200
JIA5182,37.4400,-76.7200
N718M,25.4600,-76.7100
SWA185,39.1800,-76.7100
UAL347,41.0300,-76.7000
SWA1775,38.3200,-76.7000
B429,38.2300,-76.7000
NKS807,13.7900,-76.6900
N166LA,-12.6500,-76.6900
C560,38.9100,-76.6800
F2TH,39.9400,-76.6700
SWA1630,23.8700,-76.6600
JBU927,36.8700,-76.6600
AAL765,39.9300,-76.6500
AAL2603,37.1200,-76.6500
N33PS,24.4100,-76.6400
DAL800,39.5200,-76.6400
JBU1101,36.2500,-76.6400
SWA5790,38.7000,-76.6300
JBU1384,37.1400,-76.6300
N530ER,38.9300,-76.6200
AAL717,39.3200,-76.6200
SWA552,39.1000,-76.6000
N535LN,41.1800,-76.6000
N52341,39.0400,-76.5800
TPU132,-10.2900,-76.5800
BE35,43.1000,-76.5700
N2277T,38.9200,-76.5700
AAL913,17.2500,-76.5700
N2761Q,37.6200,-76.5700
UAL986,52.4800,-76.5600
ROU1602,36.6400,-76.5500
JBU1052,24.8900,-76.5500
ROU1503,44.9800,-76.5500
GLF4,40.3300,-76.5500
LPE2373,-14.3000,-76.5400
E55P,37.2400,-76.5400
N959GV,39.3000,-76.5100
DAL2634,36.6900,-76.5000
ASA629,40.0300,-76.4700
JBU398,38.2800,-76.4600
EDV5002,37.1400,-76.4600
N206EA,42.4900,-76.4600
C25A,39.4200,-76.4600
LPE2046,-12.2700,-76.4600
TAI383,6.0600,-76.4600
AVA038,7.5900,-76.4300
N784PF,42.8100,-76.4300
N7653W,40.6600,-76.4200
ARE4065,3.3900,-76.4100
AAL49,48.0700,-76.4000
,9.1100,-76.3800
VPE437,-6.7500,-76.3700
EDV5240,38.4200,-76.3700
PDT4935,42.3100,-76.3700
DAL1076,36.9500,-76.3700
TPU970,-8.4400,-76.3600
N231RE,40.8800,-76.3500
N111PK,38.9300,-76.3300
N144SJ,39.1100,-76.3200
SKW4079,40.6800,-76.3000
DAL2139,39.8500,-76.2900
UAL779,39.1000,-76.2900
UAL59,75.8000,-76.2900
AVA043,11.1400,-76.2800
N735PH,38.7200,-76.2800
CGKSK,44.8600,-76.2800
PDT4770,36.8100,-76.2700
JIA5640,36.8300,-76.2700
H25B,36.4100,-76.2500
SKV7684,43.8700,-76.2300
PA31,37.0900,-76.2200
DAL3053,43.0600,-76.2100
N2373M,40.4100,-76.2100
F2TH,37.0400,-76.2100
DAL2598,36.8700,-76.2100
C207,40.5400,-76.1900
N612KA,36.7800,-76.1900
JBU722,37.2500,-76.1800
CL60,41.4100,-76.1600
N708CA,37.6500,-76.1600
LPE2230,-9.8200,-76.1500
FA7X,37.1800,-76.1400
NKS703,39.9300,-76.1400
ENY3311,40.8900,-76.1300
RPA6009,40.4500,-76.1200
DAL2093,40.0700,-76.0900
RPB675,10.2100,-76.0900
SIA52,43.9200,-76.0900
AAL1971,30.2300,-76.0900
AAY2181,24.6500,-76.0800
AAL1554,37.4400,-76.0700
DAL1494,39.8100,-76.0500
N255JF,42.2100,-76.0200
JZA21,42.7000,-76.0100
BLOCKED,39.3500,-76.0100
AAL861,37.0200,-76.0100
BLOCKED,36.4100,-76.0000
DAL73,40.2600,-76.0000
CGYWN,45.6600,-75.9900
JZA854,44.6700,-75.9900
JZA686,45.3100,-75.9700
ENY4191,37.6100,-75.9700
CMP701,5.0900,-75.9600
UAL1614,39.4000,-75.9400
E550,37.2500,-75.9400
N428TL,35.9200,-75.9400
JZA659,45.2900,-75.9300
NKS1921,8.7600,-75.9300
EDW36,37.5500,-75.9200
ASQ4160,40.5300,-75.9200
N167R,40.6300,-75.9200
C750,40.1700,-75.9000
CL60,37.7200,-75.9000
JBU305,37.7300,-75.9000
N72664,39.1800,-75.8900
LPE2014,-12.3800,-75.8900
AUA65,54.0500,-75.8800
AAL816,39.8100,-75.8400
BE40,42.6600,-75.8300
GLF6,11.3300,-75.8200
CGPVO,45.6400,-75.8200
GLF4,39.5800,-75.8000
N486WB,39.0800,-75.8000
N145NG,36.1800,-75.7900
N814LV,40.7900,-75.7900
P28A,39.7800,-75.7800
HK5204G,5.1200,-75.7800
ASQ4005,42.9900,-75.7800
EDV4833,42.5400,-75.7800
CSN6937,37.8000,115.4000
AXM2139,19.9600,115.4000
CHH7112,40.4400,115.4900
CES5472,36.5400,115.5100
CES543,26.4400,115.5600
CCA1882,38.2700,115.6400
APG232,2.4500,115.6400
TWB118,21.9900,115.6400
GIA656,-5.5100,115.7100
TAY815,32.6200,115.7200
CES2119,40.4300,115.7300
EPA6239,27.9600,115.7400
CPA143,-2.9200,115.7700
CSN320,-25.5200,115.7900
CAO1069,30.7000,115.7900
CXA8322,26.3500,115.8000
LNI2748,38.0700,115.8800
HBH3520,37.9100,115.9000
SIA216,-32.0200,115.9100
NOK3109,30.8700,115.9300
MAS127,-30.5400,115.9900
THY27,41.5600,116.0000
BTK6007,-31.8000,116.0100
CSN305,20.4000,116.0500
MAS52,15.4500,116.0800
ANA818,15.4700,116.1000
SVR750,50.5200,116.1200
GCR7896,38.0600,116.1500
CDC8002,40.4300,116.1600
CCA166,18.4100,116.1800
AHK681,22.3100,116.2100
CSH868,6.2000,116.2200
ESR505,6.6100,116.2800
CCA1414,39.2900,116.2800
DKH1321,27.0800,116.3200
QTR891,32.5600,116.3200
GCR7887,38.6500,116.3200
UAL28,13.1200,116.3300
ANA856,9.2600,116.3400
MSR954,32.4500,116.3600
TWB163,27.2000,116.3900
QTR871,40.7800,116.4000
CES2830,29.1700,116.4200
CSC8594,31.1500,116.4400
ETD421,14.3300,116.4900
CHH7292,39.0800,116.4900
CCA1876,39.5000,116.5100
CQH8593,10.7800,116.5200
CES2570,40.4200,116.5200
VJC875,20.7600,116.5300
CES5176,29.4000,116.5300
CSC8844,36.7200,116.5400
CEB290,18.0900,116.5500
THY21,40.9300,116.5500
CBJ5788,28.5700,116.5600
HVN520,40.0700,116.5800
CXA8131,37.8800,116.5800
XAX316,40.0000,116.5900
CHH7931,20.0300,116.5900
CHH7702,39.8600,116.6100
GDC7128,40.0100,116.6100
CSZ9160,39.9400,116.6200
KHV874,39.7600,116.6200
CES5719,39.8200,116.6400
TLM923,31.3400,116.6400
CSN3739,39.6100,116.6400
LAO866,31.1600,116.6500
CES712,37.7000,116.6500
CEB269,20.3800,116.6600
CCA784,20.1700,116.6800
CCA1426,39.7200,116.6800
CPA852,22.0000,116.6900
CSN8483,12.2300,116.7000
ANA822,21.7600,116.7100
CES9926,37.0800,116.7200
CHB6298,29.6800,116.7200
FD623,-27.0900,116.7200
AXM1522,17.3700,116.7200
CHH7146,40.1200,116.7300
KLM856,40.3800,116.7300
IRM076,37.3700,116.7400
CCA1234,39.9600,116.7500
ABW521,40.3300,116.7700
CSN6256,40.0900,116.8000
CCA1456,39.7100,116.8100
CSN316,39.8400,116.8400
TLM927,27.5800,116.8600
CSN8642,31.6500,116.9200
CCA174,17.3700,116.9300
QFA7557,16.9500,116.9500
CHH7696,36.2500,116.9700
KAL628,7.2300,116.9700
CAO1089,29.4800,117.0100
CDG4959,36.7700,117.0300
CAO1083,38.0800,117.1100
CXA8470,27.2200,117.1200
CSN3980,31.3600,117.1500
CCA1390,39.2300,117.2200
CSS6865,37.1200,117.2200
CPA105,16.3400,117.2700
CHB6334,36.4700,117.2800
CDG4993,34.3500,117.2900
APG018,23.8200,117.3100
CEB931,14.2400,117.3400
CSS7051,28.8700,117.3700
CES553,35.2700,117.3800
CHH705,51.4200,117.4100
CSS6945,36.3300,117.4400
SIA227,-18.8100,117.4700
ABL762,7.9500,117.4800
CXA811,28.6600,117.4900
AAR951,28.0800,117.5000
ABL319,28.1600,117.5300
CSC8108,31.5700,117.5600
AMU155,24.3300,117.5700
ANA8520,22.0600,117.6200
CPA101,15.5200,117.7100
CDC8786,27.9000,117.7100
CSN3586,27.9800,117.7200
SIA603,19.0000,117.7900
CEB733,8.4000,117.8000
KLM808,22.5200,117.8100
JAL726,11.3100,117.8300
GCR7939,15.1900,117.8800
AIQ649,24.3400,117.9600
CDG4994,24.4400,117.9700
CCA080,33.9000,118.0100
TWB127,21.3000,118.0300
THY6474,33.9600,118.0500
ESR944,9.3800,118.1500
KHV867,28.6400,118.1600
FDX5960,15.5900,118.1900
CSN3308,29.6400,118.2300
ANA844,17.4200,118.3000
QTR8981,38.5000,118.3100
CLX7495,33.0600,118.3100
PKOCR,-5.4300,118.3200
SIA288,-11.6100,118.4000
CQH8538,26.1100,118.4500
VOZ036,-13.0700,118.4600
AIC302,-13.4600,118.4700
CDC8874,29.7100,118.5100
ESR502,10.9400,118.5300
GLF6,41.5800,118.5900
CBJ5367,31.7900,118.6300
JSA161,-6.2600,118.7100
,25.3100,118.7100
QFA108,38.9600,118.7300
KAL658,22.8300,118.7400
CSH840,26.9000,118.7600
CES5023,18.1600,118.7700
KLM894,33.5100,118.7700
CHH415,53.8300,118.7800
ESR592,22.7400,118.8200
CSH9069,33.5600,118.8600
CEB371,17.9500,118.9300
LNI3644,26.2400,118.9500
SIA285,-12.5400,119.0400
EVA6535,23.4600,119.0900
TWB157,20.3100,119.1400
BAV492,23.2700,119.2700
CSS6868,29.4600,119.2700
APG138,14.6000,119.2900
CES2336,31.5900,119.4000
CBJ5512,35.0300,119.4100
CAO1087,35.0300,119.4300
VJC8791,27.7500,119.4900
CXA8230,29.9000,119.4900
APG7800,14.4300,119.5000
TYA519,42.1000,119.5000
CES2908,31.4200,119.5100
AFR111,33.0500,119.5500
SIA623,20.7000,119.5600
MAS71,20.7300,119.5900
ACA016,55.7600,119.6300
UPS32,22.6500,-156.2000
AER31,58.9600,-156.0100
MHO721,20.0800,-155.9100
CPA882,41.6100,-155.0000
LYC8012,69.4900,-155.0400
555,19.7800,-155.0000
ACA051,-3.8700,-154.8000
VTS960,60.9800,-153.8400
UAL889,46.9500,-153.8400
CPA094,60.7100,-153.0500
RVF960,60.1900,-152.5700
CAL006,40.2400,-151.6300
VT332TH,-16.7100,-151.5200
N94AW,64.8400,-151.4600
ASA48,60.2900,-151.3400
UAL808,72.1600,-150.7600
VT734UJ,-16.9400,-150.6300
IGO091,15.9900,90.7200
AXM34,6.0000,90.8400
THY6571,22.3700,90.8500
CSN3068,23.9400,91.0000
THY057,5.6000,91.1300
SBI5261,58.2400,91.2500
CES555,22.3100,91.4100
SDM6276,20.6800,91.5900
LOT2001,43.9300,91.7100
CES564,23.7200,92.0900
SDM6296,14.5600,92.1000
BAW16,12.9300,92.1400
AFL279,14.4000,92.5100
SVA843,5.1000,92.5800
FDX5040,8.2800,92.7000
CSC8272,48.7600,92.7100
JAL740,23.5800,92.7700
AXM63,15.8900,92.7900
QTR936,8.2200,92.8700
GCR7498,41.9500,92.9000
THY65,19.8000,92.9400
THA337,12.5400,92.9500
AIC383,11.4100,93.0400
